0.063829787,0.092198582,0.007092199,0.028368794,0.035460993,0.120567376,0.078014184,0.063829787,0.035460993,0.063829787,0.09929078,0.035460993,0.035460993,0.021276596,0.014184397,0.085106383,0.042553191,0,0.035460993,0.042553191,0.71
0.116129032,0.029032258,0.022580645,0.064516129,0.006451613,0.064516129,0.051612903,0.070967742,0.041935484,0.029032258,0.109677419,0.064516129,0.022580645,0.041935484,0.051612903,0.058064516,0.051612903,0.009677419,0.019354839,0.074193548,0.85
0.035856574,0.083665339,0.039840637,0.051792829,0.015936255,0.043824701,0.043824701,0.087649402,0.047808765,0.039840637,0.167330677,0.039840637,0.019920319,0.015936255,0.051792829,0.051792829,0.047808765,0,0.015936255,0.099601594,0.16
0.115646259,0.068027211,0.031746032,0.054421769,0.006802721,0.081632653,0.0430839,0.06122449,0.024943311,0.065759637,0.126984127,0.038548753,0.020408163,0.024943311,0.036281179,0.052154195,0.052154195,0.004535147,0.015873016,0.074829932,0.69
0.105263158,0.058479532,0.01754386,0.046783626,0.052631579,0.093567251,0.064327485,0.035087719,0.052631579,0.029239766,0.111111111,0.052631579,0.029239766,0.029239766,0.040935673,0.035087719,0.052631579,0,0.01754386,0.076023392,1
0.083503055,0.063136456,0.048879837,0.069246436,0.012219959,0.071283096,0.042769857,0.061099796,0.012219959,0.050916497,0.097759674,0.061099796,0.024439919,0.036659878,0.036659878,0.044806517,0.061099796,0.024439919,0.028513238,0.069246436,0.67
0.108333333,0.066666667,0.016666667,0.041666667,0,0.041666667,0.016666667,0.05,0.008333333,0.125,0.133333333,0.025,0.016666667,0.033333333,0.033333333,0.1,0.066666667,0.008333333,0.033333333,0.075,0.31
0.119760479,0.047904192,0.011976048,0.041916168,0.035928144,0.041916168,0.035928144,0.125748503,0.05988024,0.035928144,0.101796407,0.023952096,0.05988024,0.005988024,0.035928144,0.053892216,0.047904192,0.011976048,0.011976048,0.089820359,0.08
0.105263158,0.030075188,0.022556391,0.030075188,0.007518797,0.015037594,0.022556391,0.127819549,0.022556391,0.082706767,0.127819549,0.007518797,0.052631579,0.052631579,0.060150376,0.030075188,0.07518797,0.007518797,0,0.120300752,0.1
0.038216561,0.044585987,0.063694268,0.044585987,0.025477707,0.057324841,0.050955414,0,0.050955414,0.114649682,0.101910828,0.063694268,0.01910828,0.025477707,0.044585987,0.108280255,0.095541401,0.006369427,0.038216561,0.006369427,0.15
0.060955519,0.067545305,0.044481054,0.084019769,0.006589786,0.069192751,0.039538715,0.084019769,0.021416804,0.062602965,0.087314662,0.049423394,0.026359143,0.037891269,0.039538715,0.046128501,0.05601318,0.003294893,0.018121911,0.095551895,0.89
0.164948454,0.051546392,0.010309278,0.051546392,0.020618557,0.06185567,0.020618557,0.12371134,0.020618557,0.06185567,0.092783505,0.051546392,0.041237113,0.010309278,0.030927835,0.041237113,0.030927835,0,0,0.113402062,0.89
0.073684211,0.021052632,0.021052632,0.063157895,0.031578947,0.042105263,0.052631579,0.115789474,0.052631579,0.073684211,0.073684211,0.042105263,0.031578947,0.010526316,0.031578947,0.063157895,0.042105263,0.010526316,0,0.147368421,0.57
0.091891892,0.048648649,0.048648649,0.059459459,0.010810811,0.059459459,0.048648649,0.081081081,0.010810811,0.059459459,0.140540541,0.059459459,0.016216216,0.027027027,0.059459459,0.032432432,0.027027027,0.032432432,0.037837838,0.048648649,0.69
0.088957055,0.04601227,0.055214724,0.058282209,0,0.061349693,0.095092025,0.052147239,0.009202454,0.082822086,0.113496933,0.058282209,0.024539877,0.012269939,0.033742331,0.04601227,0.052147239,0.006134969,0.033742331,0.070552147,0.08
0.104938272,0.072016461,0.024691358,0.053497942,0.010288066,0.04526749,0.032921811,0.063786008,0.020576132,0.076131687,0.12345679,0.032921811,0.049382716,0.037037037,0.043209877,0.051440329,0.03909465,0.026748971,0.030864198,0.061728395,0.04
0.080645161,0.043010753,0.064516129,0.043010753,0,0.048387097,0.032258065,0.086021505,0.021505376,0.048387097,0.059139785,0.037634409,0.02688172,0.075268817,0.053763441,0.037634409,0.059139785,0.064516129,0.064516129,0.053763441,0.09
0.102362205,0.031496063,0.039370079,0.007874016,0.007874016,0.015748031,0.023622047,0.11023622,0.015748031,0.062992126,0.157480315,0.007874016,0.031496063,0.11023622,0.023622047,0.062992126,0.086614173,0.039370079,0,0.062992126,0.2
0.052631579,0.067669173,0.022556391,0.060150376,0.022556391,0.105263158,0.015037594,0.045112782,0.022556391,0.015037594,0.112781955,0.090225564,0.015037594,0.07518797,0.060150376,0.037593985,0.060150376,0.030075188,0.022556391,0.067669173,0.87
0.1640625,0.0390625,0.046875,0.09375,0,0.0625,0.046875,0.0234375,0.015625,0.03125,0.109375,0.109375,0.03125,0.03125,0.03125,0.0625,0.0390625,0,0.015625,0.046875,0.87
0.075163399,0.091503268,0.04248366,0.022875817,0.013071895,0.065359477,0.035947712,0.078431373,0.016339869,0.035947712,0.088235294,0.045751634,0.062091503,0.055555556,0.049019608,0.045751634,0.04248366,0.032679739,0.035947712,0.065359477,0.09
0.088669951,0.051724138,0.027093596,0.054187192,0.009852217,0.056650246,0.0591133,0.07635468,0.039408867,0.091133005,0.125615764,0.032019704,0.024630542,0.019704433,0.036945813,0.073891626,0.036945813,0.004926108,0.019704433,0.071428571,0.18
0.118644068,0.040254237,0.025423729,0.063559322,0.016949153,0.082627119,0.055084746,0.046610169,0.023305085,0.055084746,0.131355932,0.036016949,0.021186441,0.019067797,0.046610169,0.061440678,0.059322034,0.004237288,0.023305085,0.069915254,0.74
0.077596996,0.058823529,0.047559449,0.055068836,0.010012516,0.078848561,0.050062578,0.056320401,0.028785982,0.083854819,0.102628285,0.040050063,0.032540676,0.036295369,0.043804756,0.065081352,0.035043805,0.016270338,0.020025031,0.061326658,0.11
0.098305085,0.057627119,0.050847458,0.06440678,0.003389831,0.037288136,0.050847458,0.071186441,0.027118644,0.040677966,0.06440678,0.047457627,0.027118644,0.040677966,0.047457627,0.06779661,0.071186441,0.027118644,0.047457627,0.057627119,0.05
0.088062622,0.066536204,0.043052838,0.043052838,0.009784736,0.064579256,0.048923679,0.080234834,0.019569472,0.066536204,0.148727984,0.039138943,0.021526419,0.019569472,0.033268102,0.068493151,0.060665362,0.005870841,0.017612524,0.054794521,0.17
0.095081967,0.045901639,0.026229508,0.055737705,0.019672131,0.059016393,0.036065574,0.101639344,0.039344262,0.06557377,0.121311475,0.039344262,0.013114754,0.036065574,0.055737705,0.045901639,0.068852459,0.006557377,0.02295082,0.045901639,0.29
0.018691589,0,0.037383178,0.028037383,0.046728972,0.028037383,0.028037383,0.056074766,0.018691589,0.168224299,0.065420561,0.102803738,0.028037383,0.037383178,0.08411215,0.093457944,0.056074766,0.037383178,0.037383178,0.028037383,0.55
0.090909091,0.040909091,0.059090909,0.045454545,0.013636364,0.072727273,0.090909091,0.045454545,0.027272727,0.072727273,0.118181818,0.054545455,0.045454545,0.036363636,0.027272727,0.018181818,0.05,0.013636364,0.022727273,0.054545455,0.44
0.067741935,0.077419355,0.058064516,0.038709677,0.006451613,0.051612903,0.051612903,0.074193548,0.012903226,0.051612903,0.080645161,0.022580645,0.019354839,0.035483871,0.090322581,0.061290323,0.067741935,0.009677419,0.038709677,0.083870968,0.11
0.153846154,0.062130178,0.026627219,0.035502959,0.017751479,0.059171598,0.059171598,0.068047337,0.017751479,0.047337278,0.112426036,0.026627219,0.026627219,0.032544379,0.068047337,0.056213018,0.032544379,0.00591716,0.01183432,0.079881657,0.82
0.09561753,0.06374502,0.019920319,0.067729084,0.019920319,0.055776892,0.071713147,0.059760956,0.039840637,0.047808765,0.111553785,0.043824701,0.019920319,0.027888446,0.055776892,0.051792829,0.043824701,0.019920319,0.019920319,0.06374502,0.3
0.105354059,0.04835924,0.043177893,0.055267703,0.001727116,0.043177893,0.051813472,0.058721934,0.01208981,0.070811744,0.127806563,0.039723661,0.032815199,0.027633851,0.04835924,0.063903282,0.056994819,0.005181347,0.027633851,0.079447323,0.09
0.038095238,0.038095238,0.052380952,0.057142857,0.014285714,0.038095238,0.033333333,0.042857143,0.019047619,0.10952381,0.114285714,0.076190476,0.023809524,0.038095238,0.023809524,0.1,0.071428571,0,0.042857143,0.066666667,0.32
0.060606061,0.024242424,0.048484848,0.042424242,0.006060606,0.115151515,0.072727273,0.03030303,0.036363636,0.042424242,0.127272727,0.054545455,0.042424242,0.054545455,0.024242424,0.072727273,0.066666667,0.012121212,0.054545455,0.012121212,0.75
0.087542088,0.050505051,0.026936027,0.060606061,0.01010101,0.070707071,0.043771044,0.067340067,0.013468013,0.074074074,0.101010101,0.067340067,0.043771044,0.02020202,0.060606061,0.050505051,0.037037037,0.006734007,0.026936027,0.080808081,0.58
0.100158983,0.074721781,0.039745628,0.054054054,0.0063593,0.066772655,0.055643879,0.079491256,0.017488076,0.060413355,0.098569157,0.038155803,0.028616852,0.031796502,0.054054054,0.047694754,0.055643879,0.0063593,0.027027027,0.057233704,0.07
0.063492063,0.063492063,0.055555556,0.055555556,0.003968254,0.071428571,0.043650794,0.067460317,0.047619048,0.083333333,0.095238095,0.031746032,0.027777778,0.031746032,0.031746032,0.071428571,0.05952381,0.003968254,0.011904762,0.079365079,0.22
0.097826087,0.019021739,0.024456522,0.016304348,0.005434783,0.032608696,0.038043478,0.111413043,0.019021739,0.086956522,0.125,0.02173913,0.046195652,0.08423913,0.046195652,0.051630435,0.054347826,0.019021739,0.02173913,0.078804348,0.34
0.089622642,0.075471698,0.037735849,0.051886792,0.014150943,0.051886792,0.028301887,0.08490566,0.014150943,0.070754717,0.070754717,0.051886792,0.047169811,0.037735849,0.051886792,0.051886792,0.033018868,0.014150943,0.04245283,0.080188679,0.3
0.126459144,0.046692607,0.038910506,0.071984436,0.003891051,0.075875486,0.027237354,0.077821012,0.025291829,0.048638132,0.075875486,0.060311284,0.038910506,0.038910506,0.036964981,0.038910506,0.048638132,0.005836576,0.029182879,0.083657588,1
0.094527363,0.049751244,0.029850746,0.059701493,0.009950249,0.074626866,0.039800995,0.049751244,0.019900498,0.039800995,0.134328358,0.069651741,0.024875622,0.039800995,0.049751244,0.039800995,0.054726368,0.014925373,0.044776119,0.059701493,0.77
0.109243697,0.075630252,0.016806723,0.058823529,0.016806723,0,0.075630252,0.084033613,0.016806723,0.067226891,0.109243697,0.042016807,0.025210084,0.050420168,0.050420168,0.050420168,0.042016807,0.016806723,0,0.092436975,0.51
0.127725857,0.052959502,0.024922118,0.056074766,0.009345794,0.052959502,0.037383178,0.093457944,0.024922118,0.056074766,0.121495327,0.040498442,0.046728972,0.024922118,0.037383178,0.056074766,0.059190031,0.003115265,0.00623053,0.068535826,0.52
0.087809917,0.076446281,0.041322314,0.069214876,0.006198347,0.084710744,0.058884298,0.055785124,0.029958678,0.051652893,0.120867769,0.026859504,0.024793388,0.03822314,0.037190083,0.051652893,0.046487603,0.012396694,0.019628099,0.059917355,0.38
0.142857143,0.055900621,0.043478261,0.068322981,0,0.049689441,0.093167702,0.043478261,0,0.031055901,0.086956522,0.105590062,0.037267081,0.02484472,0,0.068322981,0.055900621,0.00621118,0.00621118,0.080745342,0.49
0.080168776,0.067510549,0.046413502,0.037974684,0.008438819,0.071729958,0.050632911,0.071729958,0.046413502,0.029535865,0.164556962,0.067510549,0.033755274,0.029535865,0.016877637,0.063291139,0.033755274,0.008438819,0.012658228,0.05907173,0.46
0.063106796,0.058252427,0.058252427,0.058252427,0,0.053398058,0.063106796,0.063106796,0.014563107,0.038834951,0.13592233,0.067961165,0.024271845,0.004854369,0.033980583,0.063106796,0.077669903,0.024271845,0.019417476,0.077669903,0.13
0.042105263,0.063157895,0.056140351,0.052631579,0.014035088,0.045614035,0.031578947,0.056140351,0.014035088,0.084210526,0.080701754,0.094736842,0.024561404,0.073684211,0.035087719,0.049122807,0.052631579,0.021052632,0.045614035,0.063157895,0.5
0.093434343,0.088383838,0.035353535,0.045454545,0.007575758,0.075757576,0.035353535,0.047979798,0.04040404,0.055555556,0.101010101,0.065656566,0.03030303,0.027777778,0.04040404,0.063131313,0.042929293,0.022727273,0.027777778,0.053030303,0.09
0.082914573,0.065326633,0.065326633,0.040201005,0.015075377,0.057788945,0.045226131,0.052763819,0.020100503,0.060301508,0.08040201,0.075376884,0.027638191,0.040201005,0.035175879,0.060301508,0.065326633,0.015075377,0.035175879,0.060301508,0.18
0.137931034,0,0.034482759,0,0,0.034482759,0,0.103448276,0,0.068965517,0.24137931,0,0.034482759,0.068965517,0,0.034482759,0.034482759,0,0.068965517,0.137931034,0.29
0.103529412,0.075294118,0.028235294,0.032941176,0.002352941,0.047058824,0.04,0.063529412,0.032941176,0.051764706,0.141176471,0.037647059,0.016470588,0.028235294,0.063529412,0.047058824,0.061176471,0.014117647,0.035294118,0.077647059,0.15
0.054794521,0.082191781,0.04109589,0.054794521,0.01369863,0.04109589,0.01369863,0.068493151,0.04109589,0.095890411,0.068493151,0.082191781,0.02739726,0.04109589,0.04109589,0.02739726,0.095890411,0.01369863,0.04109589,0.054794521,0.25
0.046875,0.078125,0.09375,0.015625,0.078125,0.0625,0,0.140625,0.015625,0.015625,0.015625,0.078125,0.015625,0.015625,0.046875,0.0625,0.0625,0.015625,0.0625,0.078125,1
0.114583333,0.052083333,0.052083333,0.0625,0.015625,0.067708333,0.020833333,0.098958333,0.036458333,0.104166667,0.067708333,0.057291667,0.026041667,0.036458333,0.015625,0.052083333,0.03125,0,0.026041667,0.0625,0.92
0.129221733,0.052863436,0.017621145,0.044052863,0.014684288,0.063142438,0.051395007,0.089574156,0.026431718,0.049926579,0.095447871,0.039647577,0.02349486,0.038179148,0.051395007,0.054331865,0.058737151,0.01174743,0.013215859,0.074889868,0.08
0.090047393,0.056872038,0.061611374,0.066350711,0,0.071090047,0.056872038,0.042654028,0.014218009,0.052132701,0.099526066,0.08056872,0.052132701,0.023696682,0.033175355,0.056872038,0.052132701,0.004739336,0.018957346,0.066350711,0.74
0.069462647,0.043250328,0.051114024,0.065530799,0.007863696,0.048492792,0.036697248,0.073394495,0.020969856,0.05242464,0.100917431,0.060288336,0.01310616,0.060288336,0.048492792,0.070773263,0.057667104,0.020969856,0.0327654,0.065530799,0.07
0.090744102,0.067150635,0.02722323,0.078039927,0.014519056,0.045372051,0.049001815,0.070780399,0.021778584,0.049001815,0.063520871,0.041742287,0.036297641,0.061705989,0.056261343,0.058076225,0.058076225,0.025408348,0.041742287,0.043557169,0.61
0.068493151,0.050880626,0.048923679,0.074363992,0,0.050880626,0.039138943,0.064579256,0.01369863,0.039138943,0.072407045,0.072407045,0.02739726,0.048923679,0.062622309,0.064579256,0.066536204,0.023483366,0.04109589,0.070450098,0.24
0.086186541,0.075560803,0.027154664,0.050767414,0.011806375,0.049586777,0.036599764,0.056670602,0.022432113,0.042502952,0.123966942,0.035419126,0.033057851,0.049586777,0.054309327,0.063754427,0.044864227,0.037780401,0.028335301,0.069657615,0.04
0.094890511,0.040145985,0.025547445,0.058394161,0.010948905,0.062043796,0.083941606,0.040145985,0.02189781,0.065693431,0.076642336,0.069343066,0.01459854,0.032846715,0.047445255,0.072992701,0.058394161,0.01459854,0.025547445,0.083941606,0.33
0.066115702,0.074380165,0.024793388,0.049586777,0.016528926,0.082644628,0.049586777,0.049586777,0.049586777,0.074380165,0.140495868,0.041322314,0.024793388,0.016528926,0.024793388,0.049586777,0.066115702,0.008264463,0,0.090909091,0.66
0.114006515,0.06514658,0.019543974,0.058631922,0.019543974,0.048859935,0.045602606,0.074918567,0.035830619,0.035830619,0.110749186,0.039087948,0.022801303,0.029315961,0.035830619,0.06514658,0.061889251,0.026058632,0.013029316,0.078175896,0.05
0.104,0.04,0.04,0.072,0.012,0.04,0.02,0.088,0.024,0.076,0.072,0.04,0.032,0.048,0.052,0.052,0.056,0.012,0.036,0.084,0.07
0.124423963,0.032258065,0.036866359,0.078341014,0.004608295,0.059907834,0.032258065,0.050691244,0.032258065,0.032258065,0.087557604,0.082949309,0.023041475,0.050691244,0.036866359,0.059907834,0.050691244,0.013824885,0.01843318,0.092165899,0.87
0.125,0.046511628,0.037790698,0.072674419,0.002906977,0.029069767,0.075581395,0.072674419,0.005813953,0.020348837,0.098837209,0.043604651,0.026162791,0.014534884,0.046511628,0.084302326,0.063953488,0.014534884,0.031976744,0.087209302,0.87
0.106849315,0.024657534,0.065753425,0.093150685,0,0.035616438,0.046575342,0.101369863,0.005479452,0.024657534,0.060273973,0.065753425,0.016438356,0.068493151,0.008219178,0.052054795,0.071232877,0.01369863,0.068493151,0.071232877,0.11
0.111111111,0.100529101,0.042328042,0.058201058,0.005291005,0.111111111,0.052910053,0.063492063,0.010582011,0.068783069,0.08994709,0.042328042,0.015873016,0.026455026,0.026455026,0.052910053,0.031746032,0.010582011,0.026455026,0.052910053,0.72
0.104972376,0.077348066,0.038674033,0.055248619,0.005524862,0.121546961,0.055248619,0.060773481,0.011049724,0.077348066,0.099447514,0.049723757,0.016574586,0.027624309,0.027624309,0.049723757,0.033149171,0.011049724,0.022099448,0.055248619,0.4
0.06918239,0.081761006,0.031446541,0.06918239,0,0.075471698,0.037735849,0.075471698,0.025157233,0.012578616,0.119496855,0.018867925,0.012578616,0.081761006,0.037735849,0.050314465,0.06918239,0.018867925,0.037735849,0.075471698,0.76
0.045454545,0.107954545,0.039772727,0.045454545,0.011363636,0.051136364,0.073863636,0.068181818,0.005681818,0.039772727,0.056818182,0.056818182,0.034090909,0.039772727,0.051136364,0.068181818,0.028409091,0.045454545,0.039772727,0.090909091,0.63
0.044303797,0.044303797,0.094936709,0.044303797,0.03164557,0.03164557,0.037974684,0.050632911,0.012658228,0.107594937,0.094936709,0.101265823,0.044303797,0.050632911,0.037974684,0.056962025,0.044303797,0.012658228,0.037974684,0.018987342,0.29
0.116541353,0.045112782,0.033834586,0.041353383,0.007518797,0.045112782,0.097744361,0.04887218,0,0.071428571,0.097744361,0.052631579,0.011278195,0.030075188,0.078947368,0.071428571,0.030075188,0.030075188,0.018796992,0.071428571,1
0.045045045,0.009009009,0.072072072,0.09009009,0.045045045,0.081081081,0.009009009,0.072072072,0.018018018,0.072072072,0.072072072,0.117117117,0.036036036,0.018018018,0.045045045,0.072072072,0.027027027,0.009009009,0.036036036,0.054054054,1
0.108843537,0.020408163,0.040816327,0.054421769,0.013605442,0.047619048,0.06122449,0.081632653,0.013605442,0.047619048,0.054421769,0.054421769,0.054421769,0.054421769,0.054421769,0.088435374,0.040816327,0.027210884,0.034013605,0.047619048,0.81
0.076086957,0.108695652,0.027173913,0.048913043,0.010869565,0.065217391,0.032608696,0.092391304,0.010869565,0.054347826,0.114130435,0.054347826,0.027173913,0.032608696,0.032608696,0.048913043,0.070652174,0.010869565,0.016304348,0.065217391,0.17
0.092307692,0.070769231,0.030769231,0.058461538,0.015384615,0.086153846,0.055384615,0.049230769,0.027692308,0.033846154,0.110769231,0.027692308,0.036923077,0.049230769,0.052307692,0.052307692,0.046153846,0.009230769,0.030769231,0.064615385,0.66
0.089646465,0.060606061,0.042929293,0.068181818,0.01010101,0.075757576,0.045454545,0.083333333,0.016414141,0.055555556,0.074494949,0.041666667,0.037878788,0.042929293,0.039141414,0.059343434,0.04040404,0.008838384,0.022727273,0.08459596,0.49
0.104761905,0.079365079,0.053968254,0.082539683,0.012698413,0.044444444,0.025396825,0.063492063,0.012698413,0.079365079,0.082539683,0.025396825,0.031746032,0.034920635,0.041269841,0.06031746,0.044444444,0,0.012698413,0.107936508,0.09
0.106029106,0.045738046,0.046777547,0.062370062,0.001039501,0.059251559,0.059251559,0.048856549,0.012474012,0.044698545,0.094594595,0.064449064,0.032224532,0.036382536,0.054054054,0.072765073,0.040540541,0.014553015,0.040540541,0.063409563,0.66
0.112845138,0.06122449,0.037214886,0.050420168,0.020408163,0.075630252,0.052821128,0.06002401,0.026410564,0.06362545,0.12364946,0.030012005,0.021608643,0.032412965,0.037214886,0.073229292,0.043217287,0.010804322,0.018007203,0.049219688,0.69
0.064066852,0.04178273,0.025069638,0.061281337,0.022284123,0.061281337,0.04735376,0.072423398,0.033426184,0.103064067,0.069637883,0.069637883,0.022284123,0.052924791,0.036211699,0.072423398,0.030640669,0.022284123,0.036211699,0.055710306,0.41
0.12539185,0.065830721,0.02507837,0.043887147,0.003134796,0.065830721,0.040752351,0.065830721,0.040752351,0.05015674,0.10031348,0.056426332,0.015673981,0.031347962,0.05015674,0.047021944,0.047021944,0.02507837,0.02507837,0.07523511,0.52
0.080645161,0.035483871,0.061290323,0.067741935,0.006451613,0.074193548,0.029032258,0.090322581,0.016129032,0.05483871,0.077419355,0.058064516,0.022580645,0.067741935,0.025806452,0.051612903,0.04516129,0.009677419,0.061290323,0.064516129,0.26
0.106918239,0.052410901,0.037735849,0.052410901,0.008385744,0.075471698,0.031446541,0.090146751,0.01048218,0.048218029,0.102725367,0.054507338,0.023060797,0.025157233,0.046121593,0.052410901,0.052410901,0.006289308,0.016771488,0.106918239,0.77
0.103448276,0.066091954,0.028735632,0.040229885,0.014367816,0.066091954,0.048850575,0.068965517,0.028735632,0.054597701,0.117816092,0.040229885,0.034482759,0.022988506,0.068965517,0.051724138,0.028735632,0.020114943,0.040229885,0.054597701,0.25
0.106951872,0.061497326,0.034759358,0.048128342,0.013368984,0.06684492,0.056149733,0.064171123,0.034759358,0.042780749,0.093582888,0.053475936,0.018716578,0.048128342,0.045454545,0.045454545,0.042780749,0.00802139,0.050802139,0.064171123,0.3
0.079646018,0.029498525,0.064896755,0.067846608,0.01179941,0.038348083,0.041297935,0.041297935,0.029498525,0.088495575,0.088495575,0.079646018,0.017699115,0.07079646,0.03539823,0.050147493,0.04719764,0.02359882,0.056047198,0.038348083,0.42
0.068047337,0.038461538,0.050295858,0.071005917,0.017751479,0.035502959,0.035502959,0.041420118,0.023668639,0.071005917,0.124260355,0.091715976,0.017751479,0.032544379,0.029585799,0.053254438,0.044378698,0.017751479,0.068047337,0.068047337,0.35
0.056603774,0.098113208,0.030188679,0.052830189,0.011320755,0.064150943,0.01509434,0.060377358,0.030188679,0.071698113,0.124528302,0.079245283,0.037735849,0.041509434,0.033962264,0.041509434,0.056603774,0.022641509,0.018867925,0.052830189,0.34
0.084302326,0.046511628,0.040697674,0.072674419,0.01744186,0.040697674,0.037790698,0.055232558,0.031976744,0.078488372,0.101744186,0.063953488,0.023255814,0.029069767,0.052325581,0.040697674,0.066860465,0.020348837,0.034883721,0.061046512,0.33
0.022508039,0.035369775,0.093247588,0.077170418,0.009646302,0.051446945,0.022508039,0.038585209,0.012861736,0.138263666,0.080385852,0.112540193,0.022508039,0.061093248,0.01607717,0.061093248,0.045016077,0.01607717,0.048231511,0.035369775,0.4
0.030172414,0.081896552,0.068965517,0.081896552,0.004310345,0.047413793,0.030172414,0.051724138,0.021551724,0.099137931,0.103448276,0.107758621,0.030172414,0.047413793,0.017241379,0.043103448,0.030172414,0,0.051724138,0.051724138,0.49
0.038869258,0.06360424,0.053003534,0.077738516,0.021201413,0.035335689,0.03180212,0.03180212,0.017667845,0.106007067,0.091872792,0.088339223,0.017667845,0.056537102,0.028268551,0.091872792,0.038869258,0,0.056537102,0.053003534,0.25
0.10106383,0.055851064,0.037234043,0.055851064,0.018617021,0.058510638,0.039893617,0.074468085,0.02393617,0.066489362,0.095744681,0.039893617,0.031914894,0.04787234,0.039893617,0.04787234,0.058510638,0.010638298,0.039893617,0.055851064,0.19
0.174107143,0.075892857,0.044642857,0.040178571,0.004464286,0.049107143,0.049107143,0.066964286,0.004464286,0.044642857,0.102678571,0.013392857,0.013392857,0.03125,0.040178571,0.071428571,0.058035714,0.026785714,0.03125,0.058035714,0.13
0.111904762,0.045238095,0.04047619,0.054761905,0.021428571,0.066666667,0.045238095,0.05952381,0.023809524,0.071428571,0.083333333,0.042857143,0.021428571,0.030952381,0.054761905,0.045238095,0.05,0.016666667,0.011904762,0.102380952,0.82
0.074468085,0.063829787,0.039893617,0.055851064,0.010638298,0.069148936,0.037234043,0.055851064,0.034574468,0.063829787,0.109042553,0.039893617,0.026595745,0.031914894,0.058510638,0.039893617,0.071808511,0.010638298,0.02393617,0.082446809,0.76
0.089430894,0.077235772,0.040650407,0.040650407,0.004065041,0.056910569,0.06504065,0.081300813,0.020325203,0.048780488,0.109756098,0.052845528,0.028455285,0.024390244,0.036585366,0.032520325,0.052845528,0.024390244,0.040650407,0.073170732,0.36
0.065982405,0.083577713,0.041055718,0.06744868,0.01026393,0.070381232,0.041055718,0.092375367,0.042521994,0.039589443,0.086510264,0.024926686,0.019061584,0.014662757,0.052785924,0.055718475,0.071847507,0.017595308,0.055718475,0.046920821,0.01
0.088082902,0.077720207,0.041450777,0.07253886,0.005181347,0.041450777,0.041450777,0.046632124,0.005181347,0.056994819,0.103626943,0.046632124,0.041450777,0.020725389,0.051813472,0.067357513,0.098445596,0.005181347,0.020725389,0.067357513,0.81
0.109649123,0.065789474,0.039473684,0.043859649,0.01754386,0.087719298,0.035087719,0.100877193,0.013157895,0.043859649,0.096491228,0.043859649,0.030701754,0.01754386,0.030701754,0.035087719,0.083333333,0.004385965,0.013157895,0.087719298,0.62
0.114864865,0.047297297,0.043918919,0.047297297,0.016891892,0.057432432,0.050675676,0.057432432,0.02027027,0.070945946,0.097972973,0.047297297,0.030405405,0.043918919,0.040540541,0.081081081,0.030405405,0.003378378,0.023648649,0.074324324,0.39
0.115241636,0.066914498,0.014869888,0.055762082,0.029739777,0.059479554,0.055762082,0.048327138,0.040892193,0.040892193,0.092936803,0.044609665,0.029739777,0.040892193,0.063197026,0.048327138,0.044609665,0.014869888,0.037174721,0.055762082,0.37
0.066985646,0.076555024,0.004784689,0.071770335,0.009569378,0.04784689,0.052631579,0.086124402,0.004784689,0.038277512,0.081339713,0.076555024,0.043062201,0.043062201,0.04784689,0.076555024,0.028708134,0.014354067,0.023923445,0.105263158,0.16
0.098666667,0.056,0.021333333,0.045333333,0.029333333,0.056,0.066666667,0.056,0.018666667,0.045333333,0.117333333,0.042666667,0.034666667,0.045333333,0.072,0.045333333,0.050666667,0.016,0.024,0.058666667,0.16
0.181818182,0.111111111,0.02020202,0.090909091,0.02020202,0.070707071,0.070707071,0.03030303,0.01010101,0.02020202,0.090909091,0.050505051,0.03030303,0.01010101,0.01010101,0.03030303,0.060606061,0,0.03030303,0.060606061,1
0.072566372,0.054867257,0.053097345,0.054867257,0.010619469,0.065486726,0.056637168,0.072566372,0.010619469,0.076106195,0.092035398,0.042477876,0.030088496,0.038938053,0.051327434,0.051327434,0.051327434,0.012389381,0.031858407,0.07079646,0.09
0.079646018,0.044247788,0.07079646,0.03539823,0.017699115,0.017699115,0.07079646,0.079646018,0.008849558,0.026548673,0.10619469,0.026548673,0.03539823,0.03539823,0.044247788,0.053097345,0.123893805,0.008849558,0.03539823,0.079646018,0.44
0.072072072,0.054054054,0.054054054,0.09009009,0.009009009,0.063063063,0.072072072,0.072072072,0.027027027,0.072072072,0.072072072,0.054054054,0.036036036,0.036036036,0.063063063,0.027027027,0.063063063,0,0.009009009,0.054054054,1
0.072727273,0.109090909,0.042424242,0,0.024242424,0.090909091,0.054545455,0.048484848,0.048484848,0.024242424,0.109090909,0.054545455,0.024242424,0.024242424,0.048484848,0.036363636,0.042424242,0.024242424,0.03030303,0.090909091,0.91
0.106741573,0.050561798,0.050561798,0.061797753,0.011235955,0.04494382,0.011235955,0.106741573,0.011235955,0.073033708,0.056179775,0.033707865,0.005617978,0.056179775,0.078651685,0.056179775,0.073033708,0.02247191,0.04494382,0.04494382,0.51
0.063829787,0.070212766,0.046808511,0.053191489,0.004255319,0.040425532,0.055319149,0.091489362,0.012765957,0.04893617,0.09787234,0.014893617,0.029787234,0.034042553,0.082978723,0.070212766,0.046808511,0.027659574,0.021276596,0.087234043,0.08
